r0,e0,s0,tevent,I0
1.357797096976802,21.571154278377218,52.84230493165505,146.65654719597794,458.37649209575585
1.3351280785743709,19.86257712552845,49.28458542897979,152.83167494931152,300.67712972280947
1.3429759961887018,18.35532281865278,48.469702530171716,177.17289792497405,326.8494887287532
1.3654691344905419,21.114192950654143,50.05454968400304,158.61601608925457,343.10367127876873
1.3131563498848462,19.28074842434442,47.003614723459854,148.52808188272573,365.70914361676944
1.3588841576404382,19.501279754860967,49.412462191783305,166.0229954103934,384.68668362255136
1.3290025491487596,20.394249223305227,49.89054888570804,148.74471447844937,492.0599437579385
1.3242933099995633,18.095036828203078,50.24707266489552,170.39949962370943,428.5771799225868
1.3401792531601677,19.523025549016666,49.047526611392314,152.91061333147843,375.9515794228817
1.353307679671117,20.034030002034708,49.62958784684686,178.66558896877814,387.14184066205513
1.3492892140164323,20.3654818589702,49.50913289520741,148.77667681905467,422.3448122016926
1.3548415148885335,19.046547794146267,49.76803340965577,174.61884813605582,332.1427212058877
1.3305539762580285,18.362648379633047,48.844016371648614,171.26872331302116,451.94559318050136
1.3357851901604718,19.366530906322595,48.44097678130704,174.5477349710429,342.6027910549164
1.3494560822518942,18.859863119758323,48.48449613249613,184.77060481838365,307.73864826092563
1.3536551623667281,19.920517651355333,48.29717522171117,176.30249982734153,371.31086303534374
1.3459596404104626,20.66843542904403,49.30751880380706,150.69929392258433,427.9213001563353
1.3177200285767299,18.2818523370736,48.94837408196567,174.70193863781205,372.70195339015805
1.333445965876327,20.145582282277324,49.49212431837435,161.30293113530772,363.76546989846827
1.3676883267686542,20.483966945970124,49.32629776469249,160.6583211953784,399.46814009619396
1.319200447221203,18.69827353865834,47.56170342918986,170.32721480173294,401.3702224592935
1.3085459112544067,18.258043121172975,48.73849824849713,163.02608772034043,358.51449487460246
1.3658288144374024,20.399803009519772,49.9024972554203,159.0852731095587,363.0441850023703
1.3511901304339895,19.795621821398463,50.58397847302257,158.98412877633726,387.3678544010994
1.3664488804256776,20.972015943288593,48.49198531261163,154.82313612432927,404.9798442912118
1.3365541447278029,19.60033043443873,48.064196598477515,147.83707658617755,436.8569868756533
1.3243466937535597,18.929081211884483,49.37009724107289,160.99981528404513,387.05913081547544
1.3262657973466105,18.36925380322623,47.68236744119233,159.35019610729032,437.36638734652456
1.342625857529052,19.348792936265664,49.720787912940125,175.95354456331475,351.7895344703479
1.3733673189647986,20.729596428531092,50.507512306305586,155.5074165793265,376.33203187960595
1.3150574506517894,18.37666378844136,49.46046694390948,165.66941109343335,439.8516100895535
1.3557325159281992,21.77082944181111,50.17618953966271,147.05519846481147,455.65366581049074
1.345097548333409,20.694786557387335,49.42357613995085,157.5223097274521,378.98861471626327
1.34914128180749,19.520339489971285,47.71611211418494,161.99152030711576,329.5331592206286
1.3604967138857396,20.964805208699907,48.72913324260123,149.09951942585255,371.77124445147695
1.367051434158058,21.336941757285334,49.53710258617353,155.1111193396745,390.8999412671935
1.3370948931359328,20.203688345201527,50.92945682123984,154.02272712405608,378.5376420882941
1.341137054497979,19.428319760352558,50.25527829859806,172.45940952304252,259.50153193971005
1.3478202411102842,19.619258766928567,47.79183218324819,169.0687373105286,403.8066469397374
1.3201968095913472,18.69363273973753,47.632743681383104,161.45959696552816,331.49095085190504
1.2966452605082806,18.147925024344815,47.11889731988454,158.25570820794894,299.1114908094573
1.356039104155515,20.26296420484882,50.213442797507035,159.8365159573366,332.2977203684237
1.3678826952023504,21.169641751050204,50.05430668949943,156.65079514220488,445.17459792290646
1.3540304953441207,20.476047276937035,50.99588225804056,158.561192029167,409.7336797087367
1.3091326472739908,18.32955997255018,48.17073807493136,166.84387005982936,322.1354417210419
1.3456065441700489,19.689901691353885,48.77973891585838,167.65161648307398,400.4951615069825
1.347895299295021,19.395302600064007,49.212000822394174,182.5956859800678,354.92643132673527
1.3321698682509522,19.139037815985432,49.085642174315545,165.89909094522775,309.3684977949391
1.3877817679093591,22.083756949925995,49.976162628152764,139.2394645228402,432.01712836694156
1.3337037105397165,20.235018293347075,48.58385236065655,164.70809240800713,440.36439781438185
1.3412850084888828,20.920453746790486,49.792525537995964,142.43977397645867,446.6187973170328
1.3726552185110614,21.431565977314968,50.45361823042127,147.13191395496634,456.57002933204853
1.3086650651957923,17.476474060233986,46.044939109631365,181.23948742590474,282.0318138805537
1.3383297493648856,19.5538599079289,48.52353692546698,171.42387913192036,341.84842151318827
1.3428186053867344,19.469189127325617,47.31648975872934,166.4077314169358,365.9007078590746
1.3748338375577867,19.76028407153215,48.31272749131229,168.7692370607752,343.90513735323617
1.3347791551270252,19.93308338581986,48.069259784520376,159.05223648896256,437.27659936099747
1.368011744586701,21.75592532466681,49.034218260747956,137.56775521073658,465.4916219189266
1.3224445829175835,19.486144899369783,48.94423209060807,152.84079698632038,399.15570354478626
1.3384670002804309,19.672878579703088,50.20972075936805,155.42962966937458,371.41267771162114
1.3299381453000108,19.950855750843647,50.64110245497747,160.70420604164963,419.50012553860194
1.343794768948663,20.131805876739044,49.22553029874941,149.36056081665905,357.48057592247756
1.3601433344228537,19.997442110792313,49.14468034107693,167.60657083212698,398.3751973012952
1.3502869934901718,19.90716528897543,49.16840507137947,174.21933988235196,357.59199025803105
1.332182877417989,18.454041965089562,48.412789254906265,183.76327026994,415.3043380794335
1.3515511128629742,19.1144971103731,49.90310153488584,180.7011982182635,330.5872474902588
1.3198584372468827,18.615351076271228,47.74870197191276,173.5325538779176,252.24096897674846
1.3666873567890412,20.245438681167354,49.929858947052786,165.99000810176176,366.5973963653727
1.3413756531575038,19.57757877665869,46.600548493227166,153.25650246026893,314.26788975035123
1.3460412337825673,19.19639625887597,49.02803012196415,177.53911733105264,316.7050731407753
1.3508791072084556,18.85187132483143,46.789081408763664,182.3154128982714,338.08590086491915
1.3265083560778432,19.509047098098385,50.75236426117112,164.70988044111792,394.3369717617618
1.3449443153464162,19.36494206205607,48.276496080168116,162.55462473498048,337.1592103976867
1.3481360742036448,19.244159177341057,48.42935067044806,171.65957572417022,332.6771938612762
1.3781409300313603,21.29317426158398,49.6336700655293,159.89988212814515,325.4308244746377
1.3061257012229777,19.042421834190538,49.33073933966658,157.11221841919203,306.5372586926538
1.323290768295674,18.859410379699575,51.83423779983565,171.1660603490261,363.6036957593432
1.3286673722568765,18.482455706012033,47.57864560528752,176.33078725892432,299.1184367245286
1.3332233463529644,19.378438525083812,50.71817255850985,169.83526959794142,415.0818650079556
1.316497924828811,18.356783514095277,48.29335603940559,182.8992060776639,335.1231525791997
1.370099638914828,21.19379748999929,48.748118391836925,160.37684615682082,405.65039687973086
1.3267612030773936,18.555670660424674,50.10364174870817,181.30394237231664,317.80513644595703
1.3461166589387368,20.378883900443967,48.820812529514896,159.40224628025032,339.5598653263417
1.3633330174033598,20.156008528693523,48.90718291562025,165.52181474925354,461.0171993664615
1.3360039931358458,19.28733283750419,49.19397714892834,165.58795306434658,329.704528460054
1.342188204792851,19.47225352180795,47.87704424754423,170.08420766722148,332.69142918798246
1.3513430002586735,21.019005221870998,48.15098218328055,162.72639838414622,415.86361632329636
1.3183527924985166,19.570142617611978,47.95180624571447,159.79011213634274,438.1314137571456
1.3249109858400856,18.411393016924745,50.406961900735766,174.97527659343294,351.0349749425651
1.3257133073654097,20.335317847238645,46.3121995544472,137.53901280305362,406.23155321308406
1.3481660729919271,19.76288536398951,48.03180389064603,170.8279486209648,353.699096545612
1.359223215872919,19.232699078348123,48.52987835051332,180.97533489617604,339.7353683969149
1.3538230007532175,19.75054640230892,51.053465925452834,167.2135562122025,339.88705086541984
1.316053539377667,18.56389431092656,48.15093630852979,172.94802425724055,389.059511772336
1.3382237325049784,19.781541046648908,50.937028351879285,155.19420384099232,397.21410509827575
1.3197364999378454,19.694594374167558,49.85563931667062,156.24621782461872,421.0157540790835
1.387910404931369,21.320837475168126,49.39544134806928,158.0461350481676,341.90785976968243
1.3336580694444298,18.837058522378463,49.21913750261618,169.86063754050326,341.74635853050137
1.3505011607608144,21.209347630608736,48.658526309619106,143.7228829393289,459.69641282329377
1.3083993927919675,18.59408158645538,47.81588081801579,155.330110395432,351.4770311481924
1.3468012470437651,19.37060206825142,49.307051857666536,178.00746043736535,307.0516346234903
1.3897980774964835,21.385420435675492,50.6200496003161,151.04743810028563,472.4273148277821
1.3707549602864704,21.14156786519888,50.66621714847753,153.7200467821182,394.6916208458567
1.3340446301968658,19.16192880591462,47.810365203566995,170.792001819738,371.31870321601286
1.3337068644270205,18.868935072434603,47.485943402136215,166.94950020793743,381.17837867001685
1.355602902734201,20.237251337978808,48.49911715172325,164.03219456840333,407.8386671853305
1.373587890963285,21.69352813969876,48.434524965706686,153.36860170975785,413.2607776071477
1.3680306306635053,21.05529373866529,48.782044650703,151.86383668835293,355.7419866091512
1.333255427150132,18.601334451684714,49.11325344844077,176.79828084006095,346.42811377160206
1.3186010457162711,17.921383111573512,47.69298784600495,169.3556073977474,421.747027851698
1.330134137404485,19.406521636638562,48.32150683261845,164.10970723289802,377.8772597141635
1.357797096976802,21.571154278377218,52.84230493165505,146.65654719597794,458.37649209575585
1.3473583571577612,20.14472956218612,49.80430027934906,148.64343102241838,359.2810213284244
1.3756216588335795,21.90022178659302,50.19896553049301,150.04918735136496,488.3526157990209
1.3302021700784215,19.428829474644203,48.40690949221866,154.3709272612783,344.60059337025666
1.363249000938861,20.44223664389827,49.69132279203441,161.65662514080455,452.914812668065
1.3286320225217398,19.874718994400236,49.30949902227005,162.25491372625441,414.1489623106114
1.335541980803539,18.64738145739252,47.93923360402806,170.1807786137229,377.5314047310305
1.3526476266816996,19.310829745948254,48.36805131880991,173.8933644549793,357.3463684997848
1.353444083332469,18.502564576350082,51.09222781822108,185.36817685653133,310.5000473562831
1.3417298875989703,19.95073877834473,48.90567910790473,164.42992942967865,330.114359834804
1.314799363164708,18.071162640704,48.43548439130869,167.11969450528693,271.86262433846207
1.3625013029899142,20.253361163538365,50.26994542554826,155.19637520005114,434.68403252222225
1.3464197136781728,19.160985514690207,48.416975447036606,181.9705218606551,399.35249328259016
1.3694452634559282,20.726280533051852,48.50482883402442,162.04242675148717,377.7827996501765
1.3698893775485723,20.144706812098477,49.16033196301594,161.21573747816245,381.4985649740153
1.3713293721942008,19.864721494994168,49.14224485829503,171.54197001938707,305.1562037484608
1.3216815909205613,20.41438024249352,48.0450443000711,142.34437567606827,412.6766271572753
1.3499995647902059,20.37435130491761,47.12893725221123,158.98340658134606,399.8664194896881
1.3342069934607614,19.79930983331057,50.521415541608796,152.46140312244117,459.89497443931737
1.3387623491911007,19.414452748499013,51.49246603583735,166.0313193211367,322.51708768819196
1.3395856148696639,19.77212884135795,47.58173942516638,160.2982132288611,409.9653324697503
1.37237433958338,21.60726942615606,49.60126341533726,159.4154075493091,427.8183812967623
1.3418649427910287,19.517499210547715,49.992453446258985,177.44157643904938,342.8953691446809
1.3367196897196743,19.895293187399197,48.880428180535525,162.98114855222414,410.28093273978095
1.3407430068061712,19.411867746836407,48.63436800976296,169.4118793561479,392.23849187392887
1.3308554218275752,18.724169341845496,48.65723587411867,162.76820742336062,333.7327014090323
1.3381137545607515,19.833337314445966,48.77132414910551,155.38571291975697,439.81122956771935
1.3273647293963504,19.264868865642292,51.40842251433971,163.10697539906133,389.09510158206353
1.3739957091210662,21.02899453599678,50.23969076728572,156.04344023425872,362.2672641745067
1.38387381787598,22.027149972728843,51.18387669484357,149.98943584960764,354.09282351977134
1.315203886858282,18.086968787701306,49.731166797381675,187.1855017500409,358.49618379337045
1.3612686770762397,20.530996237288548,49.05561026612161,162.15946808758187,306.51318243321896
