r0,e0,s0,tevent,I0
1.3479749613651888,20.256815346824386,51.872940157354854,177.57273062050504,383.22743265940437
1.3659114918901543,21.572966709547813,53.49403537958554,147.2493513792364,488.4815914885177
1.3231819831648934,18.819492209470344,52.13786323719015,182.28908305098375,376.6728024854925
1.3423688673573848,21.421897525812096,50.70949728036135,146.91745788371233,485.7015155597455
1.31867313668458,18.90185880695124,46.65725562658579,167.6916927735905,423.6672040722357
1.3033433825770493,19.885421950849363,47.9086996210902,148.64887963548637,435.9389239784829
1.3441581241104583,20.429475225728154,51.93217545247095,159.42317434902992,518.2025803565635
1.3340034066281286,20.840007591581735,52.80062514979366,159.43376128373168,464.43352648020186
1.3259822562463333,22.15745281646802,49.902551238405294,126.45009580844238,497.79581670642153
1.299873743481279,19.23788927183899,50.49240849040176,148.83117228885115,458.60379458984994
1.354981587580175,22.137955448742925,48.24280266112749,136.69418442693737,487.92445024098106
1.3147918679819868,20.180893419895128,50.81933146118472,158.8176210835414,472.78220837754935
1.3561140869412105,22.135281255082628,52.647976991630166,159.9460935086496,483.7836241924146
1.3379554991748341,21.082265376220445,49.99442049794167,135.9230887267505,496.87314930603986
1.3664071762675483,21.85438787305782,47.97914117741023,142.86806437327098,475.0539687481988
1.3389156351344556,20.53761271940048,50.06155080596226,141.8349061309996,418.91974138800333
1.3656883475181927,21.820687079206525,53.526421634716606,161.7739516088921,527.4209343632733
1.31589110879652,21.49351767837349,51.29059160868411,139.5146505135935,485.2543185357471
1.3570389440073565,20.98237149117353,50.24838390043253,156.10101109420742,413.06362384179556
1.358756846852248,20.67196794925959,49.790202862056624,164.50359918890663,469.1466966470948
1.3172849845496657,20.912231279913797,50.35361284857111,150.55308190209203,521.65643538225
1.3343161671771733,21.65286358595104,51.25864290451344,137.6116888067391,469.6112573768474
1.3385859564212506,21.324305870088505,49.63992867262016,144.31266500155883,491.0402906193938
1.355105611858085,21.60435527396535,50.798439049161026,160.01316828466324,498.7556727023659
1.322394172863934,18.69583120168747,50.032736114100736,180.68914672786735,395.877908771245
1.3397915087387966,21.02470963326813,51.453243437810904,156.88413801417062,363.36036261714406
1.3336942645132857,19.626922527114335,53.13877436105557,166.60287777185198,430.239715688
1.35988419972706,20.710715825015903,53.21724105692378,181.6515298971314,481.825858803864
1.3318632668362187,20.768171417645696,50.51624815163119,148.7848840228413,532.3971260834238
1.370725126461718,22.697877665946557,50.281814311283945,147.7867531043117,540.1458588522012
1.318646456693232,20.16917414085709,50.4024336042997,166.228059705394,463.3460535153597
1.362452475809183,21.758012257732062,50.89102951154551,148.2515135052057,454.88318110953634
1.3057706792872525,19.025245613211837,48.43154505356632,148.9406562191275,440.00976169251
1.3474394617067564,21.673761861900406,51.64160399926801,149.25601601102443,453.00664663625497
1.3205055792504505,20.668899754408972,49.739561745710596,151.53416218529088,516.729969516934
1.3386739502179108,21.60533435427178,51.412250506747164,140.30112678646083,510.68891344966966
1.3162366451482106,18.50525265621609,50.844734766973794,172.47647449035009,388.432359421132
1.339538729159241,20.248785781162606,53.577288787041375,150.1790059414315,475.2202775315862
1.3353778309999687,19.978617442773274,50.262370137516854,162.79131304744112,416.5293283748493
1.3214046426102646,20.039267708949264,52.27001953581928,171.83435823271193,426.5708356149853
1.3439307701923713,21.336576463337405,50.78686788048009,156.2474161217338,509.699970589831
1.3204592435302165,20.18216261376626,49.61079928900836,156.83074000799667,410.3681603906651
1.332323479580714,20.703595808720934,49.446376689165234,145.1001347686729,407.16659779509985
1.312871430923517,20.023971354360743,48.803886800736684,157.23972963758345,456.38979385284335
1.3238496135470286,19.161749628908154,50.30083715999887,156.27815096593736,382.49974810041857
1.3552385936337787,21.292474775035863,53.171504480402476,152.6277879325002,388.116739193623
1.3006178845670031,19.919501268762765,48.688074977045204,129.82481763453427,479.6165816793148
1.350355436392205,22.281238778363274,52.118039345249755,156.12130447844916,549.1766226313672
1.3425575333214634,20.723927687709,51.330094405312025,170.31620226509511,429.10840465434853
1.3332259109759979,20.691099078435247,48.9285288554303,160.13645350383177,413.9869516995332
1.357156902159005,21.233492237549388,49.80107909120766,150.36686007323527,482.25200951810587
1.319885702056663,20.37537391917448,50.42937105993082,149.525707907917,436.84355306309084
1.3279422467751647,21.284413921743813,51.648910045144014,145.2021424132408,575.9409519639883
1.3626479122540989,21.946518038302322,53.89841613429915,162.21901069627464,488.9150460795539
1.3328386973947854,20.62925628273399,51.55907101311548,150.9314054382467,417.6475927162279
1.34487010486159,20.997120607895084,52.237394059698445,157.0991222675712,450.89760132919673
1.3543271831307773,21.050980738361165,49.70638783372242,158.65970176611546,491.49244213523764
1.314709611110218,19.471344858143866,51.98594765281702,156.9814154239783,447.1511519040053
1.3244091791874906,20.106876817727862,49.455586140352025,154.414247760402,385.49990135391374
1.356791327369368,21.44432594324993,48.07927096275282,162.21705388158108,419.07750620337595
1.3346804639724459,20.560952611553997,51.71013951577992,166.52829553316644,476.8816024691012
1.3261749195508064,19.980683258541163,52.13570740146165,166.73067091973547,552.9581252991826
1.3147584819965423,19.931655799117063,49.53699317367126,145.8792908151054,473.22418000211354
1.3213323590927577,19.472792245070377,51.313284424291815,172.04482546507984,434.10715757164013
1.3216983394061166,20.30276180057127,52.36933378061613,167.50557046215008,532.2485545462885
1.3436344588323266,20.856821390754682,48.974508876334745,147.7081522045722,454.97989171659157
1.3311305867228056,20.803436852078267,47.80132544585036,141.24094141332745,514.872901913928
1.3427584536943415,20.76708377220302,50.73923895147687,152.48797797483604,480.46193994731357
1.3698340928057235,23.4889706318023,51.66603846874851,139.0182611090672,528.080601069071
1.3511119392098307,21.601061358172597,48.765278465365775,147.19620871854823,461.812495668565
1.3422519487696838,22.103625797435,50.01002208449609,138.50506587694338,445.62051193351107
1.2979365230028352,19.115398595868083,49.05100573202433,158.47537450814227,489.4749344780623
1.357040858262795,20.98200396097898,53.31485107837434,162.5223891379237,442.31830584665965
1.3398900142292443,22.02015050277696,51.802759480967396,138.72875625115356,482.9957555601159
1.3711104892163524,21.099428446275056,50.23813265876298,170.84291547566576,467.6241209621731
1.3225506077390248,19.390694486389343,51.80392711160071,168.21969809030517,542.6564869177183
1.3137115826129229,19.38796955110261,47.26423532108144,151.81913085051005,421.34200700691736
1.3182891826018976,20.286817933943425,50.841504248832265,151.79931976548895,448.0230055415847
1.3392378189007959,21.09576313729232,51.15368457967346,163.07487437383165,447.9008451978676
1.3330090404883383,20.07146286114434,50.173868034256536,158.81158239957176,468.9550015810401
1.3273726458080815,20.180878746555344,51.61400368152505,162.58806797516039,529.6673289672824
1.355557315653616,21.370910640000233,49.193376229813296,151.87488713507383,464.0754957418534
1.3480354034635316,21.537531367523016,50.51381341157961,155.37162834496422,495.1779104597011
1.3459654116995137,20.619770019864085,49.65819462440275,154.7576572442785,493.2410808840336
1.3314991128261677,19.537695383158727,49.71975427588938,164.99161593759783,397.7599118803642
1.3364668534039024,20.605589416798544,51.60986435088803,162.6279798053132,481.7957659866983
1.3375435944777,21.519177177505377,50.8829663071656,145.51852059987527,436.4010539908388
1.3555679665914024,20.889394491833947,51.29617418472177,171.69617365319874,446.91921834774746
1.3296559483011792,20.14006668774452,50.56873598352841,152.43747138907503,449.60302860252995
1.3403776013303537,19.698496394872436,50.254084540128936,166.96597123442928,406.6145520729615
1.3596755676323835,22.241597900890635,51.0350854237647,150.90084732488344,482.8485903087163
1.34653282929313,21.561768872221617,50.70783810201061,153.17393601985077,541.0312984787745
1.3653386043744216,22.177090456239497,52.246331488625145,137.6370742374273,555.6289134136828
1.3141075226083894,20.377292381976,51.14895803161639,141.93137730910203,448.16122866017247
1.3225452726169977,20.8123888915276,50.123878497612225,136.54520999607945,477.0963831147322
1.3346552194896708,20.0617144964939,50.9075354632072,164.00197266995852,402.4527189045223
1.347867478189544,22.263422601730966,51.3092235920073,138.8913272281386,524.9450083100908
1.3400771563074716,19.676744641812235,51.12569778711438,162.4258249281658,346.0952292427178
1.337170482456353,20.861240449417476,49.98317104480292,150.9466972763621,513.9206700349289
1.3435328863223515,22.215731781432567,49.335856760109095,129.95554308016438,518.2375547871889
1.3379996648062007,22.02683605109244,52.446317315706416,136.754154227757,564.8989591519394
1.3429286582475346,19.791549762205108,49.94660026488187,167.4230533423118,442.42123225959807
1.3432836140143751,22.739455645316777,49.72566749872354,133.1093650554496,539.6258514263615
1.3167468214763975,20.2160453815516,52.09195563240697,157.7989330842188,483.2645556159738
1.3506762170668676,20.684088941130703,51.526645022348276,172.75067944290666,516.1687728799373
1.3224481866254643,19.58695715224163,49.733618226424205,162.28197810078981,431.67286101659437
1.3412128575009878,20.800715144567896,52.25304355321458,152.7519977390674,523.9387733396702
1.3406270174700512,20.031190453576556,50.911433366519326,171.84077735194964,466.1170069510477
1.3606453281406754,21.399201925981856,49.33645539180968,150.666301713136,571.7184508181859
1.3498929348035744,21.334850476666677,49.966961187238006,146.007991933222,442.59634014138294
1.346322464511073,21.144884717874113,51.59931835667817,155.66707023974485,441.90722599369235
1.3543705367995145,21.19650843632128,52.65986301571193,161.12822797267413,495.5494327426838
1.3516624965987079,20.84804593850753,51.06641959416547,167.02241044887936,373.7050505384776
1.3389674691591176,21.018976055750862,53.51360365785514,156.1811736048301,532.8694439690232
1.3868380194020908,23.548205075314478,53.24339708976167,146.80824178455603,507.0333933635588
1.3626370636960288,21.886678878075728,51.0719992981903,148.6224203988166,482.66617362578194
1.3660364177367508,21.604976935637005,52.16424744715172,166.49642115174015,410.2715944270838
1.3556031376485604,20.856504808044544,51.36774441904695,169.54659287781743,404.58601371800495
1.3238937926903462,19.817825686130057,51.323389935271145,172.53226319059118,463.45542114664624
1.3551946378770945,22.008670100134587,48.47429598373254,136.34260362272704,434.630681345259
1.3558847007287875,21.73758484521761,51.586016746716204,155.90902577784996,416.7663259745527
1.3727437714731403,22.78748770038504,52.412964639436716,132.46032041955186,504.7040268399844
1.3412923405034727,20.845806043683822,49.94139306795889,155.24082522225223,404.7687889211051
1.3298787102982885,21.204320874394238,49.01233369192459,139.53628929370967,451.41623989672166
1.3182992491121706,21.44101912315115,49.933474687447294,133.865168191738,481.62579220384845
1.3335740981425044,21.40151451128537,51.68299760515285,153.1377857162912,556.6344003118702
1.3443036288609747,22.529962125698006,51.61589989370909,153.66058470540787,523.4665646913757
1.3363971290067818,20.89118144171083,50.463649605353986,139.80135576146273,504.87140020992547
1.3141664701376679,20.659317113661768,51.78869279200804,151.99853177772735,488.3356037468909
1.3476434471358922,20.68980847887944,51.289099408890934,153.89479433800452,409.1750484591782
1.3279148191824228,20.502481199834875,51.13585722226151,161.85092977680554,493.68856401933937
1.3487748338219439,22.150669329103874,50.55989875136356,138.19761361734896,608.6713377961909
1.3322384933355111,21.253342844649342,50.258584918174634,131.61987625603822,421.77010313271524
1.3216840765141913,21.16170914913846,52.00815720817747,155.55851409100106,497.19734739367
1.3646326969476332,21.152086833017577,52.55966486420397,173.23413062326298,526.6688609447983
1.310364007905225,19.214076762305424,49.60980544761539,154.88441741467923,418.6357417024476
1.3361413407961291,20.069820383959076,51.599525880131466,164.80991631103015,409.7249681716223
1.3161020457384673,21.20233201514694,49.73893327054698,137.49006833073793,620.8057560441938
1.3713482603895908,24.35094029155033,52.29391428304145,130.5564436756681,550.6912399799065
1.3259695256559678,19.825161860890585,50.2379696735425,164.8800017129567,498.03630620230905
1.3638008275943365,22.210070417545275,50.774445358105226,149.23977645991147,443.80800665107773
1.3558196526836712,21.603834611799403,49.61998024876231,152.65431095823777,455.8368299177643
1.3383601964075296,22.23781461000159,51.5102636068931,142.60685820775387,589.2294904366054
1.36197492158981,21.981181599840376,51.246457264101345,140.83905035714142,452.17901710542117
